-0.0395901 -0.395542
-0.0358827 -0.373983
-0.0345099 -0.382272
0.031034 0.387638
0.0285422 0.341363
0.0368327 0.415298
-0.0351895 -0.356189
0.0241977 0.324928
0.0344405 0.409791
-0.03205 -0.351972
0.0312316 0.362306
-0.0484721 -0.425346
0.0461928 0.455406
0.0409064 0.345469
0.0450002 0.394073
-0.0540671 -0.424403
0.0480841 0.467231
-0.0423435 -0.427506
0.0288187 0.368108
-0.0319354 -0.377655
0.0283854 0.432495
0.0250795 0.328561
0.0299463 0.389461
0.0351095 0.429472
0.0290883 0.367237
0.0308924 0.374606
-0.0309012 -0.370796
0.0271933 0.427272
0.0173769 0.315364
0.0240144 0.425469
-0.0233795 -0.370895
0.0180886 0.383587
-0.0219601 -0.414949
0.0190176 0.410961
0.0245838 0.373438
-0.0278643 -0.362213
0.0255726 0.357937
0.0262302 0.391191
-0.0293141 -0.380382
-0.0220801 -0.365188
-0.0215332 -0.433537
0.0152003 0.391486
-0.01932 -0.375401
-0.0168644 -0.394085
-0.0143811 -0.416724
0.0105352 0.400044
0.00876555 0.382773
-0.0100613 -0.403617
-0.00567265 -0.373952
-0.00152044 -0.393686
-0.000239536 0.373838
-0.00200695 0.36565
0.00560513 0.427032
0.0124675 0.375803
0.0153673 0.390874
-0.0210479 -0.404132
-0.0156444 -0.350939
-0.0157629 -0.412123
0.0142057 0.367533
-0.0178975 -0.392343
-0.0136793 -0.355157
0.014519 0.348281
0.0125486 0.390022
-0.0114201 -0.39708
-0.00876923 -0.362166
-0.00479497 -0.4091
0.00449997 0.371316
-0.000542834 0.385728
-0.00562911 0.404882
0.00991946 -0.396857
0.0161891 -0.384569
-0.0209867 0.384105
-0.0244045 0.376938
-0.023606 0.393166
-0.0232103 0.392173
-0.0202331 0.38319
0.0185138 -0.371641
0.0204959 -0.385968
-0.0199525 0.355341
0.0181069 -0.34033
0.0125983 -0.417744
-0.00422545 0.368878
0.00293 -0.367805
0.000472933 0.406615
-0.00318371 0.326785
-0.013533 0.417488
0.022306 -0.367281
-0.0289274 0.382617
-0.0338623 0.344173
0.0404046 -0.343713
0.0478055 -0.385444
-0.0422152 0.3793
-0.0370984 0.363724
-0.0354355 0.392201
0.0311993 -0.371336
0.0341715 -0.364726
-0.0298387 0.341146
-0.0365007 0.392727
0.03223 -0.361267
-0.0279399 0.374816
-0.0260076 0.357677
0.0252459 -0.351496
0.0268931 -0.379673
-0.0236565 0.364099
-0.0312159 0.380505
-0.0395379 0.392616
-0.0475264 0.385711
-0.0525913 0.364856
-0.0641489 0.398234
0.0678948 -0.36958
0.0705413 -0.381483
0.0655068 -0.37442
-0.0575059 0.374746
-0.0509595 0.364208
0.0487649 -0.360358
0.0461855 -0.389581
0.0423153 -0.378214
0.0382815 -0.380302
0.0345129 -0.380826
0.0341404 -0.405614
-0.0320584 0.399494
-0.0346569 0.367428
-0.0419083 0.378831
0.0485964 -0.389558
0.0427836 -0.332808
0.0540939 -0.403398
-0.0449155 0.354677
0.0492731 -0.359703
0.0467832 -0.352194
-0.0417756 0.339032
-0.0463061 0.369689
0.0403187 -0.324511
0.0451843 -0.415985
-0.0368604 0.379844
0.0402616 -0.34814
-0.0412271 0.345188
0.0514959 -0.369744
0.0529428 -0.344916
-0.0546297 0.353367
0.0668372 -0.39205
-0.0690757 0.411306
-0.0596254 0.353937
-0.0622417 0.377785
0.0586668 -0.373078
0.0489058 -0.342005
0.0567972 -0.406899
-0.0452523 0.361054
-0.0545668 0.42241
-0.0475547 0.349398
-0.0566132 0.370223
0.0554311 -0.354207
-0.0606052 0.414384
0.0624831 -0.436664
-0.0559754 0.408555
-0.0430875 0.374364
-0.0428747 0.411409
0.043288 -0.421773
-0.0457233 0.403131
0.0411241 -0.368287
0.0399542 -0.356382
-0.0387334 0.320781
-0.0570505 0.405448
0.0532281 -0.355621
-0.0577419 0.366614
-0.0631456 0.358926
-0.0766598 0.398048
-0.0757375 0.368202
0.0696138 -0.34684
0.0773229 -0.389316
-0.0740111 0.365551
0.0687684 -0.35682
0.0688408 -0.37416
