0.372344 0.137449
0.33586 0.11628
-0.333633 -0.108211
0.355502 0.103556
0.361372 0.098505
-0.353134 -0.0919319
0.344301 0.0836981
-0.342213 -0.0798269
0.388609 0.0828474
0.314977 0.0618803
-0.335471 -0.0574141
0.404599 0.057854
-0.432376 -0.0523845
0.415607 0.0405766
0.377456 0.0278199
0.409081 0.0166413
-0.443131 -0.00642784
0.432023 -0.00419594
0.378646 -0.0188805
0.395316 -0.0340186
-0.426387 0.0479579
0.403595 -0.0548246
-0.366141 0.0641968
0.409744 -0.088113
0.287617 -0.0660446
-0.331729 0.0881683
-0.346975 0.100222
0.372304 -0.116558
-0.420154 0.137461
-0.336473 0.117137
-0.338972 0.126643
0.362134 -0.142429
-0.40563 0.164624
0.40115 -0.172304
0.346517 -0.156782
0.331276 -0.158992
-0.362603 0.186572
-0.30425 0.172447
-0.341088 0.210304
-0.303067 0.205039
0.295715 -0.218253
-0.311267 0.246283
-0.264582 0.225709
0.263845 -0.239321
-0.286097 0.272935
-0.25079 0.253167
0.265851 -0.282796
0.237397 -0.259251
-0.247351 0.279802
-0.232619 0.279004
0.22063 -0.271689
-0.226658 0.282006
0.247803 -0.322911
0.197676 -0.265511
-0.206212 0.290903
0.233804 -0.345807
0.189401 -0.290961
0.210734 -0.332835
-0.198433 0.331558
-0.18813 0.336967
-0.182444 0.344379
0.178405 -0.36108
-0.163608 0.36341
-0.148072 0.371976
0.136989 -0.376798
-0.116677 0.346675
0.11067 -0.355652
-0.126576 0.439032
-0.0757442 0.280017
-0.0980665 0.406979
0.0768878 -0.361917
-0.0721047 0.403462
0.0721205 -0.454207
-0.0581321 0.435745
0.0376492 -0.378068
-0.0232696 0.39343
-0.00777814 0.3416
-0.00105427 0.449664
0.0124808 0.384783
0.0177551 0.354902
0.0293125 0.407617
-0.0305625 -0.369942
0.0383376 0.393713
0.0390756 0.347991
0.0656519 0.436631
-0.070184 -0.398752
0.0744053 0.364093
-0.0901053 -0.373042
0.115785 0.426422
0.0948975 0.307148
-0.109187 -0.33353
0.125132 0.366737
0.133596 0.357095
-0.14383 -0.360317
-0.15384 -0.36681
-0.1611 -0.355464
0.17939 0.373686
-0.193703 -0.376766
-0.189136 -0.343656
-0.189463 -0.320725
0.220046 0.346063
0.19714 0.279783
-0.22925 -0.306123
-0.228783 -0.292602
-0.255085 -0.314132
0.26122 0.305759
0.257883 0.287139
0.286536 0.307065
0.250304 0.260014
0.276032 0.280343
-0.274642 -0.277946
-0.263969 -0.265249
-0.2939 -0.285037
0.289794 0.273016
-0.304449 -0.266751
-0.269586 -0.226197
