0.0147156 0.404416
0.0148927 0.346584
0.0260735 0.453267
0.0274696 0.370056
0.0316566 0.397703
0.0294814 0.373265
0.0346127 0.40112
-0.0385546 -0.371308
0.0393171 0.390926
0.0436579 0.37488
0.057697 0.407008
-0.0728953 -0.409942
-0.0717544 -0.354639
0.0800628 0.373209
-0.103437 -0.396777
-0.105002 -0.36391
-0.113429 -0.373847
-0.120664 -0.393866
-0.116821 -0.384248
-0.101167 -0.343123
0.112343 0.392287
0.0928024 0.323136
0.120374 0.397908
-0.116441 -0.355502
0.123739 0.365452
-0.160918 -0.424868
-0.122802 -0.304785
-0.163281 -0.383673
-0.162892 -0.355015
-0.184959 -0.369826
0.18757 0.371951
-0.197873 -0.361934
-0.195805 -0.335014
-0.215558 -0.354632
0.216439 0.360724
-0.225974 -0.360665
-0.184873 -0.297627
0.182575 0.297598
0.215354 0.340931
-0.208041 -0.309233
0.206411 0.301285
-0.242701 -0.334151
0.273638 0.372812
0.215739 0.27861
0.232314 0.29272
0.269719 0.333018
0.249706 0.305761
0.220588 0.266533
-0.249149 -0.290594
0.286474 0.340766
-0.294093 -0.33976
0.260709 0.299047
-0.257694 -0.27646
0.299943 0.311823
0.21694 0.210852
-0.269343 -0.241547
-0.266433 -0.234345
0.278586 0.23973
0.279713 0.236168
-0.278635 -0.227897
0.284965 0.23175
-0.319793 -0.251993
-0.26964 -0.210929
0.264781 0.210404
-0.291997 -0.227288
0.328976 0.254556
0.266109 0.197337
-0.291343 -0.203652
0.32869 0.219807
0.296159 0.190238
-0.322062 -0.197694
-0.338173 -0.198256
-0.360933 -0.203944
-0.299166 -0.164576
0.329868 0.177208
0.305586 0.161586
-0.318165 -0.16551
0.347724 0.173629
-0.378906 -0.180384
0.387557 0.170007
0.341334 0.135888
-0.386968 -0.143395
-0.363482 -0.126004
-0.333408 -0.107683
0.348355 0.102685
-0.401671 -0.113244
0.432179 0.113116
0.342878 0.0813697
0.372463 0.0858589
0.380457 0.0875634
0.38697 0.0877404
0.366244 0.0828406
0.380934 0.0916037
0.35716 0.0896665
-0.369996 -0.0893449
0.401086 0.0857117
0.357947 0.0678091
-0.408772 -0.0657701
-0.370931 -0.0442294
-0.348386 -0.0308537
0.365776 0.0151834
-0.423123 -0.00966051
0.447338 -0.000882015
0.334488 -0.0102727
-0.373861 0.0123278
-0.397087 0.0216748
0.39694 -0.0289049
-0.375179 0.0262185
0.394132 -0.0343613
0.332356 -0.0287737
0.420337 -0.0329728
-0.385828 0.0257069
0.379285 -0.0296966
0.372701 -0.0303531
0.412386 -0.0390765
0.338736 -0.0378629
-0.354788 0.0406664
0.386877 -0.0561094
0.343201 -0.0532875
-0.361281 0.059571
-0.373911 0.0755519
-0.380965 0.0958335
0.375369 -0.110992
-0.382648 0.12039
-0.321852 0.111953
0.319837 -0.125821
0.358055 -0.142413
-0.339228 0.133487
0.368836 -0.156112
0.308615 -0.130534
0.377719 -0.163246
-0.343059 0.148656
0.335354 -0.156387
-0.383162 0.179686
-0.271743 0.134987
0.319871 -0.170937
0.302945 -0.163977
-0.318417 0.173181
-0.326747 0.188708
-0.346301 0.206596
-0.317624 0.194295
0.343798 -0.216195
-0.365806 0.224213
-0.32025 0.196918
-0.310458 0.195552
0.33362 -0.220228
-0.371885 0.244621
-0.293471 0.202862
-0.285688 0.20499
0.290823 -0.223071
0.279146 -0.21851
-0.265659 0.210358
0.281737 -0.240631
-0.309352 0.27162
