-0.0294046 -0.314062
-0.0395075 -0.419906
0.0137782 0.362111
0.0173427 0.417573
0.0129179 0.388491
0.0156465 0.402624
-0.0148202 -0.286369
-0.0140738 -0.464135
-0.00916481 0.404769
0.00970047 -0.349192
-0.0261748 0.351803
0.0162672 -0.335856
0.0149271 -0.393276
-0.0321381 0.373217
-0.0287125 0.351206
-0.0293681 0.465473
0.020827 -0.374756
-0.0350781 0.353434
0.0269113 -0.339716
0.0344701 -0.358727
0.0495765 -0.413189
0.0583667 -0.390251
0.0631871 -0.363546
0.0863934 -0.39816
0.088844 -0.366107
0.100414 -0.393486
-0.1076 0.3402
0.0850487 -0.310005
0.0994924 -0.39254
-0.102012 0.351395
-0.0877165 0.337205
-0.0985014 0.450306
0.0669291 -0.364642
-0.0772382 0.343822
0.0628028 -0.346371
0.0676094 -0.345665
-0.0836305 0.296492
-0.111717 0.424351
0.10875 -0.397061
-0.13716 0.400115
0.109273 -0.342621
0.129115 -0.367641
0.151129 -0.395069
-0.167696 0.372901
0.137209 -0.327645
0.166846 -0.376653
0.155884 -0.324416
0.18273 -0.364093
-0.175457 0.303284
0.139046 -0.277439
0.19681 -0.389889
-0.182552 0.321727
-0.186032 0.345262
-0.182021 0.362248
0.159063 -0.348607
-0.162555 0.322513
-0.172381 0.357519
0.132486 -0.29232
0.205428 -0.407542
-0.216152 0.356845
0.178893 -0.310604
0.201647 -0.323728
0.245639 -0.369542
-0.25301 0.335661
0.218827 -0.30974
-0.193496 0.246127
-0.243777 0.328647
0.174984 -0.253421
0.25536 -0.357959
-0.210991 0.258528
-0.267214 0.341647
-0.21549 0.273464
-0.246239 0.328679
0.219935 -0.299063
-0.241997 0.289455
-0.210045 0.254476
-0.27614 0.337151
0.222868 -0.281858
-0.226093 0.248036
-0.247263 0.268401
-0.286133 0.308671
0.207742 -0.237169
0.320138 -0.339442
-0.302244 0.271779
0.264066 -0.246866
-0.25638 0.212564
0.250404 -0.224369
0.288891 -0.249393
-0.255267 0.185547
-0.326712 0.244603
-0.281653 0.20906
-0.342781 0.261258
0.288681 -0.230016
-0.260724 0.18817
-0.305343 0.22899
0.236136 -0.182608
0.353493 -0.266025
-0.302433 0.195697
0.287974 -0.196273
0.313782 -0.208399
0.355132 -0.224158
-0.274712 0.154289
-0.362399 0.213669
0.308942 -0.189294
-0.265337 0.15259
-0.345065 0.213463
0.276837 -0.179422
0.361201 -0.227748
0.323157 -0.192919
0.365295 -0.213875
-0.336098 0.168478
-0.301 0.145698
-0.383852 0.185709
0.327242 -0.15682
-0.306723 0.125181
0.299503 -0.131116
0.376715 -0.168272
-0.340406 0.134904
0.342009 -0.145614
-0.308694 0.120438
-0.364599 0.152343
-0.340052 0.134192
-0.38366 0.154775
0.336812 -0.132287
-0.284831 0.100459
-0.388158 0.140548
0.324886 -0.106163
-0.273357 0.0751149
-0.409456 0.121766
0.373898 -0.100765
-0.369363 0.0840385
0.368118 -0.0869682
0.380276 -0.086853
0.391416 -0.0850895
0.369947 -0.0809291
0.438155 -0.0946197
-0.363163 0.0632998
0.31303 -0.0566939
0.439284 -0.0778984
-0.366657 0.0460984
0.350829 -0.0417513
-0.29028 0.0329516
-0.440965 0.0535501
0.403588 -0.0394502
-0.347831 0.0288884
0.321622 -0.0319521
0.421108 -0.0419063
0.395134 -0.0355765
0.411239 -0.0410259
-0.336381 0.0267001
-0.396874 0.0252314
-0.394777 0.0184747
0.34435 -0.00896363
0.441273 -0.0102384
-0.405476 -0.00822678
0.397364 0.0157186
