-0.329164 0.151015
0.326502 -0.160187
-0.348191 0.175388
-0.313041 0.168446
0.311488 -0.1793
-0.325497 0.194054
0.33316 -0.2159
0.297768 -0.204812
-0.307894 0.214785
-0.307662 0.219385
-0.315673 0.224159
-0.319013 0.223052
-0.310529 0.208302
0.319056 -0.205492
0.308496 -0.188609
-0.314732 0.185469
-0.320925 0.194202
-0.343811 0.228561
-0.292771 0.210867
0.297368 -0.233708
0.296904 -0.245709
-0.306872 0.262493
0.300729 -0.268105
-0.273655 0.253293
0.27576 -0.270682
0.242755 -0.242331
-0.233823 0.241114
-0.278542 0.289573
-0.271149 0.280103
-0.27149 0.278261
0.26746 -0.270687
-0.268767 0.272197
-0.253018 0.260198
0.234042 -0.247971
0.281545 -0.308309
0.259134 -0.297564
0.256034 -0.307463
-0.266933 0.335128
0.260822 -0.33658
-0.225212 0.304604
0.228335 -0.325879
0.188863 -0.27216
0.25184 -0.377128
-0.2146 0.330207
0.204835 -0.322102
0.203524 -0.319171
0.231382 -0.363586
0.198688 -0.309017
-0.203941 0.322269
-0.200902 0.321814
0.200528 -0.326442
-0.195007 0.336075
-0.185806 0.339366
0.180128 -0.350633
0.176044 -0.351832
0.168653 -0.340387
-0.169828 0.353479
-0.151995 0.317601
0.157748 -0.328501
0.164824 -0.343992
-0.158154 0.346416
0.171784 -0.384303
0.143657 -0.323816
-0.146731 0.346705
-0.146063 0.372558
0.149313 -0.403035
-0.139371 0.400156
0.12056 -0.377101
0.107005 -0.3624
0.115365 -0.433361
-0.108252 0.431081
0.0929468 -0.384718
-0.0747849 0.347819
0.0793124 -0.378447
0.0714159 -0.338418
-0.0686897 0.336724
0.0788015 -0.386495
0.07033 -0.35245
0.08017 -0.405999
-0.0698525 0.37426
0.0666903 -0.373129
0.0678829 -0.380184
-0.0598635 0.362588
0.0566737 -0.361369
-0.0483383 0.366877
-0.0418872 0.388057
0.0344682 -0.370426
-0.0249581 0.373566
-0.0188792 0.387798
-0.0141561 0.410932
0.0112982 -0.402568
-0.00644246 0.399385
-0.00343212 0.374035
0.0029338 -0.35872
-0.00024979 0.375714
0.00146014 0.379424
-0.00203595 -0.382034
-0.00308907 -0.372991
-0.00528804 -0.395328
0.0092928 0.371669
-0.0138886 -0.375213
-0.0192924 -0.373362
0.0262819 0.35268
-0.0368682 -0.371208
-0.0450389 -0.366211
0.0555001 0.356703
0.0670907 0.38684
-0.0706248 -0.377022
-0.0754069 -0.384519
-0.0759112 -0.373693
