0.0567803 2.00234e-08
-0.544682 1.02445e-08
0.399252 1.21072e-08
-0.162749 -2.7474e-08
-0.0773642 -5.16884e-08
0.0824745 0
-0.593288 -2.09548e-08
0.481265 -2.32831e-09
-0.284252 -2.60371e-08
0.0898382 2.72069e-08
0.0113774 -3.66275e-08
-0.375297 1.83868e-08
-0.302508 1.77157e-08
-0.134135 -1.19474e-08
-0.0833552 -3.65911e-09
-0.0493663 -4.22405e-09
0.512131 -3.78178e-08
-0.309221 -8.06232e-09
-0.126507 1.75353e-08
-0.0878578 -4.43976e-08
-0.0546407 8.68777e-09
0.537398 5.70367e-08
-0.380955 5.57423e-09
0.134232 8.57479e-09
0.0934908 -6.12482e-08
-0.00604598 -5.45349e-08
-0.330327 -2.86656e-08
-0.404095 -1.1322e-08
0.165245 -7.01684e-09
0.0590662 -3.89283e-08
0.000735343 4.33476e-08
0.341006 -4.53152e-08
0.384762 4.4078e-08
-0.137755 2.65404e-08
-0.08367 -3.32742e-08
-0.0251924 -3.261e-08
0.407493 2.24978e-08
0.238695 -6.78929e-08
0.237919 -1.3559e-08
-0.0536896 -8.62523e-08
0.0289557 -2.55577e-08
-0.464722 7.67656e-09
0.211818 5.28206e-09
0.278126 1.46615e-08
-0.0722273 -2.03362e-08
-0.081619 4.49682e-09
0.592862 -3.23155e-08
-0.482813 2.15334e-08
0.287653 1.36035e-08
-0.0871307 2.47439e-09
-0.0450222 -2.63829e-08
0.504538 -1.82932e-08
-0.296009 1.86116e-08
-0.143155 1.27851e-08
-0.0787329 1.15092e-08
-0.0319305 1.44823e-08
0.423314 -1.43625e-08
0.206226 -1.94642e-08
0.283896 2.8533e-09
-0.0832027 1.52936e-09
-0.0499479 -7.7916e-08
0.512242 3.59746e-08
-0.3077 -1.27464e-08
-0.128725 2.30959e-08
-0.0894664 -4.19095e-09
-0.0411375 -3.48796e-09
0.500922 -2.47713e-08
-0.29573 -1.41159e-08
-0.14098 7.91624e-09
-0.0704096 -3.08613e-09
-0.0843578 2.13793e-08
0.595586 4.663e-08
-0.483752 2.46401e-08
0.286772 -1.6031e-08
-0.0928724 -2.01832e-08
-0.00702511 3.03365e-09
0.370089 -3.02885e-08
0.306486 -1.41296e-08
0.131994 -6.61862e-11
0.0941933 1.53999e-08
-0.00514865 -2.73747e-08
-0.329342 3.22767e-08
-0.411211 6.25452e-10
0.175872 -7.75645e-09
0.062959 6.44622e-09
-0.0582001 2.81794e-08
0.540191 3.16787e-08
-0.378603 5.39505e-09
0.128641 2.81588e-08
0.0842751 -3.4719e-09
0.060492 1.23126e-08
-0.543689 3.15189e-08
0.383641 -2.5059e-08
-0.134201 1.67544e-09
-0.0792915 -2.9323e-08
-0.0667206 4.34526e-08
0.557426 4.96111e-08
-0.411744 1.98499e-08
0.174047 2.41482e-08
0.0545335 9.32693e-09
-0.00623113 -4.16354e-09
0.368277 -8.97927e-08
0.312378 2.35572e-09
0.123186 -5.89381e-09
0.0907355 1.85728e-08
0.0518751 6.29328e-09
-0.533524 -2.29772e-08
0.374951 -1.83868e-08
-0.127375 -1.45884e-08
-0.0964972 -6.35947e-09
-0.00287513 4.5354e-08
0.363607 2.31701e-08
0.316947 3.16035e-09
0.118651 1.05641e-08
0.101202 3.09984e-09
0.0198348 -4.9899e-09
-0.453165 -6.21339e-09
0.202059 -2.20983e-08
0.286078 4.06449e-08
-0.0969824 -1.16883e-08
0.0143274 2.39816e-08
0.309487 1.39698e-08
0.446839 3.49246e-09
-0.238079 1.81608e-08
0.0521101 1.14087e-08
-0.0247009 5.02914e-08
0.459967 4.37722e-08
-0.210818 -3.81842e-08
-0.276567 -1.72295e-08
0.0866041 3.63216e-08
0.00298119 7.17118e-08
-0.34722 9.77889e-09
-0.373568 -2.7474e-08
0.12345 3.35276e-08
0.0896994 -6.0536e-09
0.054146 5.12227e-09
-0.535617 -1.11359e-08
0.374107 3.92385e-09
-0.12415 -1.98636e-08
-0.0901573 -5.33251e-08
-0.0518309 2.70289e-08
0.533469 -2.63418e-09
-0.375728 2.05553e-08
0.128507 1.81277e-08
0.0997458 -3.40926e-08
-0.0172053 1.05641e-08
-0.304222 -5.55735e-08
-0.456878 4.03527e-08
0.251119 1.89323e-08
-0.0572509 -2.56799e-09
-0.00451976 -1.87635e-09
-0.332231 -2.30902e-08
-0.401707 -9.99801e-09
0.162761 7.96872e-09
0.0612402 -4.53746e-08
-0.0014005 -6.37318e-09
0.344519 -1.58006e-08
0.377623 1.65766e-08
-0.128043 7.6793e-08
-0.0857081 -3.10532e-08
-0.0589898 -4.6872e-08
0.547153 3.59746e-08
-0.399067 -2.11604e-09
0.160473 9.32693e-09
0.0692681 -1.59786e-08
-0.0287912 -3.45525e-08
0.413609 -5.99876e-09
0.227742 1.26778e-08
0.251863 -1.81071e-08
-0.0595213 -5.36196e-09
2.20537e-05 3.6947e-08
-0.336629 2.95626e-08
-0.401567 -2.40615e-08
0.16541 4.92003e-08
0.0730567 1.21213e-09
-0.0708926 -8.26891e-09
0.563991 -8.74828e-09
-0.421637 1.73755e-08
0.186418 4.81229e-08
0.0451316 -1.08426e-08
-0.0161018 -3.4532e-08
0.447819 2.16327e-08
-0.195282 2.08224e-08
-0.293343 1.63449e-08
0.104727 6.18147e-09
-0.0254009 3.14116e-08
-0.289129 -4.59728e-09
-0.481722 1.95167e-08
0.284663 8.93431e-09
-0.0902268 -1.86265e-08
-0.0111301 -2.20047e-08
0.37598 -4.73102e-08
0.299816 2.99758e-08
0.138753 2.79397e-09
0.0826308 2.61044e-08
0.0266817 3.23954e-08
-0.410157 5.8792e-08
-0.234904 -1.79873e-08
-0.242083 2.13793e-08
0.0587041 -1.68915e-09
-0.0399168 -1.26128e-08
0.493279 1.56339e-08
-0.273197 -2.20459e-08
-0.176406 -1.18675e-08
-0.0559995 3.30414e-08
0.0311458 2.68486e-08
-0.473034 -7.08467e-08
0.235005 -1.44024e-08
0.242059 -1.24736e-08
-0.0584972 5.46285e-08
0.0396613 -2.91769e-08
-0.494159 1.45953e-08
0.276615 3.71046e-09
0.170912 -1.04705e-08
0.0568065 -3.72392e-08
-0.00755069 -3.91817e-09
0.370986 -3.23498e-08
0.305552 5.37633e-08
0.132595 -1.92975e-08
0.0915178 8.48964e-08
0.0083265 -5.20902e-09
-0.371953 -9.12602e-09
-0.30364 -2.18998e-08
-0.135068 1.42894e-08
-0.0919276 -5.24051e-08
0.00332247 3.31671e-09
0.332892 -2.22856e-08
0.404295 4.6429e-09
-0.167708 1.06828e-08
-0.0660688 -5.20217e-09
0.0490351 7.88883e-09
-0.5121 -1.18013e-08
0.309852 -2.61307e-08
0.125638 -2.25777e-08
0.0875253 8.68777e-09
0.056706 2.91107e-08
-0.539244 5.90066e-09
0.378951 -3.80244e-08
-0.129519 5.83925e-08
-0.0849053 3.06207e-08
-0.0588973 -2.6642e-08
0.547783 2.91906e-08
-0.403085 9.15344e-09
0.16699 6.48593e-08
0.0725073 -6.30241e-08
-0.0748555 7.70397e-09
0.579252 1.82932e-08
-0.457195 -2.47268e-08
0.251303 5.37839e-08
-0.0605857 -3.63216e-08
0.0120608 1.83936e-08
-0.381999 -8.61473e-08
-0.28093 2.07219e-08
-0.16858 5.58794e-09
-0.0717432 -1.21072e-08
0.0750322 -2.70084e-08
-0.578414 5.12227e-09
0.452561 -4.93601e-08
-0.244014 -1.76951e-08
0.0632641 2.32831e-09
-0.0574027 3.77186e-08
0.545877 0
-0.401003 -3.58559e-08
0.164813 -3.21306e-08
0.0752652 2.23917e-08
-0.0790159 2.53443e-08
0.585101 2.29772e-08
-0.464027 1.83868e-08
0.258621 -1.20866e-08
-0.0707424 -8.22211e-09
0.032195 2.61432e-08
-0.422927 -4.22404e-09
-0.20863 -3.03673e-08
-0.279522 2.91906e-08
0.084173 -2.43742e-08
0.0204318 1.33444e-08
-0.391766 1.61384e-08
-0.27472 -2.56799e-09
-0.172439 -1.87635e-09
-0.049503 -3.24034e-08
-0.0189537 7.28623e-08
-0.303642 1.9971e-08
-0.452435 2.34885e-08
0.243634 -2.24978e-08
-0.0638535 -4.05444e-08
0.0580875 -9.12602e-09
-0.541362 -2.92955e-08
0.384014 4.40917e-08
-0.136797 -7.51313e-08
-0.0864522 -8.17258e-08
-0.0156411 -2.58236e-08
0.381919 1.58188e-08
0.292268 -1.10298e-08
0.146873 6.61286e-09
0.0744919 4.60456e-08
0.037271 2.55064e-08
-0.42933 -3.30083e-08
-0.201233 2.25974e-10
-0.28745 3.13591e-08
0.0931191 7.2109e-09
0.00760189 2.01558e-09
-0.370617 -2.90308e-08
-0.308193 -9.19201e-08
-0.128102 1.03575e-08
-0.0893087 1.36035e-08
-0.0424495 3.97273e-08
0.501757 1.087e-08
-0.293213 4.05858e-09
-0.145959 -4.25064e-08
-0.0753385 -2.07425e-08
-0.0363384 3.33288e-10
0.427995 -4.13971e-08
0.203301 -1.96308e-08
0.285096 -1.02493e-09
-0.0910902 -1.82201e-08
-0.0103565 -2.48124e-08
0.378431 1.69144e-08
0.289499 -6.17226e-09
0.156962 -3.38198e-08
0.0730157 -1.37826e-08
-0.0349618 -4.19095e-09
0.426889 -8.77817e-08
0.202369 4.89857e-08
0.287795 -3.57921e-09
-0.0879666 7.91624e-09
-0.0431407 1.79873e-08
0.503068 -2.60359e-08
-0.29762 -5.87372e-08
-0.139141 2.28836e-09
-0.0731059 -3.83828e-08
-0.08029 2.16852e-09
0.59176 -4.41693e-09
-0.482574 3.30414e-08
0.287598 -3.27561e-08
-0.0857713 7.38439e-09
-0.0473985 1.91252e-08
0.503228 3.96805e-08
-0.283417 -1.98774e-08
-0.166023 1.55266e-08
